-0.030585	0.147739	-0.020334	0.009013	-0.013471	-0.140259	-0.009273	0.018131	-0.046634	0.042858	0.003307	0.050356	0.153294	-0.056257	0.057805	0.059480	0.061284	-0.002483	-0.009768	0.019649	-0.071019	0.025657	-0.071819	0.083982	0.067123	0.065724	-0.009385	-0.033260	0.026408	0.018941	0.027926	-0.038428	-0.024422	0.021068	0.015393	-0.020275	-0.018480	-0.015432	-0.038045	-0.027596	0.001123	-0.023858	-0.008842	-0.006167	-0.014251	0.004350	0.001643	-0.004882	-0.010631	0.003306
0.096787	0.031872	0.282982	-0.040879	0.018998	-0.000824	-0.008485	0.100169	0.120780	-0.121412	-0.096408	-0.010236	-0.088411	0.063111	0.049354	0.073159	-0.002741	-0.067620	-0.072785	-0.028194	-0.015281	-0.004308	0.058470	0.002418	-0.023781	0.063740	-0.117463	-0.054246	-0.064130	-0.031879	0.022991	0.008507	-0.012459	-0.005166	0.009154	-0.002674	-0.013250	-0.006048	0.012703	-0.021998	-0.005826	0.014281	-0.013964	-0.000747	0.002142	0.003111	-0.000124	0.000197	0.001860	0.003360
0.118075	-0.016186	-0.083597	-0.015293	0.032985	0.049109	-0.096309	-0.036939	-0.036620	-0.021067	-0.097084	-0.020297	-0.026619	0.024778	0.042043	0.014717	-0.002764	-0.038506	-0.000944	0.065530	0.015178	0.057453	0.037098	0.026097	0.011004	-0.016714	-0.045039	-0.068295	-0.033961	0.032712	0.021511	0.016710	0.006654	-0.002294	0.034567	0.011752	-0.010183	-0.007614	-0.012739	-0.022336	0.008654	-0.008516	0.003778	0.006210	0.001462	0.002074	-0.000813	0.010417	0.003454	0.003310
0.125549	-0.245649	0.006706	0.078585	-0.030310	-0.009185	-0.001488	-0.071734	-0.003692	-0.070085	0.028859	-0.043405	-0.090489	0.029820	-0.040037	-0.057043	-0.037576	0.024846	-0.018807	-0.014428	-0.034899	0.029561	0.071593	0.026478	0.010497	-0.027329	0.001544	-0.018682	0.062738	0.016311	-0.025363	-0.057074	0.001824	0.097997	-0.022881	0.047395	0.014578	-0.004038	0.030415	0.020542	0.016559	-0.009364	0.011278	-0.015569	0.008815	0.003558	0.008017	-0.003335	0.000750	-0.004311
-0.085543	0.261726	-0.001872	0.060609	-0.040066	0.025494	-0.004242	-0.062139	-0.017135	-0.016575	-0.037433	0.014651	-0.077966	-0.062380	-0.015726	0.057663	0.049097	0.041459	0.047043	0.028033	-0.043498	0.010469	-0.002727	-0.027487	0.012463	-0.022418	-0.026824	0.039461	0.032536	0.044344	0.044587	0.028479	0.055839	-0.078680	-0.008452	-0.012370	-0.007435	-0.025596	0.012061	0.034523	0.027809	-0.015399	-0.013506	0.000623	-0.000697	0.002080	0.006681	0.011756	0.004736	0.002512
-0.294198	-0.142337	0.242107	0.065963	0.062397	-0.073675	0.163439	-0.065425	0.017224	-0.032598	0.042041	0.003377	0.049272	-0.017759	-0.058773	0.027965	-0.038078	0.005599	0.040011	-0.022607	0.016424	0.016765	-0.020782	-0.009364	0.034038	0.056349	0.003252	0.025233	0.039524	0.050029	-0.025000	0.015755	0.032320	-0.052185	-0.050756	0.007348	-0.039306	-0.000415	0.006282	0.002980	-0.017079	-0.012621	0.002772	0.003191	-0.014124	0.005507	-0.004299	-0.001688	0.006822	0.005272
0.008740	0.033795	-0.187744	-0.083431	-0.010192	0.004664	0.003519	-0.123867	-0.028086	0.032734	-0.017443	0.033231	0.039648	-0.001282	0.053550	0.026922	0.022105	-0.023580	-0.085220	-0.026366	0.000461	0.024464	0.013719	0.029486	0.062747	0.079857	0.058888	0.014625	-0.024906	0.047994	-0.025861	-0.079165	-0.006297	0.006863	0.015481	0.022497	0.008665	0.000128	-0.005125	0.002359	-0.008977	0.017441	-0.005846	0.005896	-0.013895	0.011142	0.004815	0.001824	-0.003860	-0.004362
0.039830	0.098438	0.117842	-0.015489	-0.042956	0.044847	0.057141	0.039721	0.057762	-0.025690	0.018569	-0.027113	-0.001515	-0.011300	0.076378	-0.023564	0.111901	0.018780	-0.063407	0.014691	-0.004186	0.039411	-0.032031	-0.049155	0.001088	0.054270	-0.002771	-0.031304	-0.031825	0.004720	0.028027	0.052575	-0.093234	0.035326	0.048824	0.019769	-0.011785	-0.023345	-0.004567	0.020080	0.002126	0.006372	0.007962	-0.010504	0.007496	0.000173	-0.000619	-0.000874	-0.006613	-0.000289
-0.030330	0.067175	0.121633	-0.075305	-0.030646	0.006134	0.079653	-0.000521	-0.068634	-0.051545	0.074907	0.022412	-0.036074	-0.003637	-0.024566	0.037093	-0.040665	0.011330	0.096994	-0.008113	-0.032914	-0.085327	-0.005790	0.007208	0.051381	0.014071	0.024724	-0.010482	0.058095	0.006939	-0.043959	0.036334	-0.015175	0.005252	0.017608	0.006114	0.015520	0.033284	0.018476	-0.001488	0.011243	-0.018399	0.002856	-0.015501	0.003556	-0.004950	0.002914	-0.005145	0.000532	-0.002293
-0.080778	0.093029	-0.058906	-0.061536	0.082447	0.053054	0.019294	-0.017120	0.033788	-0.043719	-0.046956	0.035973	0.063393	0.017105	0.014106	0.004015	-0.016070	0.037341	-0.013417	0.018677	-0.070248	0.035726	0.006982	0.034327	0.014517	0.006140	-0.048884	0.023119	-0.005855	-0.026632	0.042417	0.016068	-0.009345	0.082279	-0.053009	-0.013084	0.038005	-0.006139	-0.014017	-0.030459	-0.016074	-0.036349	0.001291	-0.008962	0.009144	0.009337	0.009336	0.010131	0.000989	0.003150
-0.013705	-0.096693	0.136587	0.031413	0.098713	0.013487	0.082807	-0.145550	-0.072301	0.009796	-0.078595	-0.010744	-0.007036	-0.040991	0.007534	0.019489	0.092799	-0.037880	0.053681	-0.009054	0.050758	0.048174	0.008363	0.007201	0.048453	0.022324	-0.048833	-0.084168	-0.066976	0.027962	0.005274	0.048598	0.003353	0.000679	-0.002836	-0.002635	-0.022701	0.032650	-0.007246	-0.021450	0.053736	-0.020338	0.006649	0.007163	0.015106	0.005822	-0.005512	-0.009417	0.000286	0.002006
0.121444	0.000437	0.026136	-0.050358	0.020217	0.002376	0.053104	0.043947	-0.048925	-0.023939	0.039628	0.006126	-0.025291	0.029664	0.029496	-0.007576	0.161592	-0.037958	0.022924	-0.001697	-0.014383	0.002266	0.010723	0.007481	-0.101258	-0.005626	0.026600	0.039647	0.046475	0.059453	-0.019079	-0.054890	-0.025576	0.037711	0.042401	-0.049246	0.059265	-0.005314	0.058089	-0.009129	-0.008294	-0.017137	-0.017539	-0.005769	0.002045	0.014781	0.001144	0.008700	-0.003121	0.004251
0.095211	-0.215603	0.171027	-0.019841	0.020497	0.006572	-0.035608	-0.005035	-0.100376	-0.033517	-0.049236	0.001371	-0.087685	0.032351	-0.002293	0.036408	-0.032021	0.044467	0.027298	-0.008614	0.033153	-0.014389	0.013284	0.131723	0.031366	-0.004732	0.047309	-0.020150	0.034957	0.043955	0.002235	0.042437	-0.017001	-0.032191	0.023581	0.000300	0.028734	0.059276	-0.015683	0.008069	0.004455	-0.002911	-0.009293	0.000331	0.000715	-0.000158	0.005859	-0.001492	-0.002676	-0.001186
-0.149302	-0.158892	-0.171521	0.004811	-0.019057	-0.047319	-0.033224	0.078875	0.068079	0.040622	0.016649	-0.009291	-0.073056	-0.032782	0.035430	-0.010397	-0.016025	-0.049051	-0.015139	-0.040863	-0.040204	0.025884	-0.059865	-0.064935	0.020409	0.057727	0.018231	0.063581	0.054671	0.036315	0.040888	0.013273	-0.008255	0.023704	0.007105	-0.007670	-0.033799	-0.008675	-0.051177	-0.017775	-0.002951	0.012729	-0.023001	-0.002487	-0.017012	-0.000206	0.000328	0.001762	0.001877	-0.005829
0.090766	0.145572	0.255854	-0.067014	0.093504	0.011281	-0.011738	0.066010	0.035050	-0.017194	-0.116543	-0.018703	-0.033131	0.012981	0.037709	-0.003633	-0.018585	-0.010455	0.007930	-0.055206	0.008444	0.001686	0.062832	-0.031572	-0.088490	-0.006515	-0.040191	-0.019387	-0.040112	-0.004549	0.012379	0.019388	-0.007204	-0.014618	-0.002745	-0.000061	-0.022741	-0.010390	-0.007486	0.012724	-0.009754	0.021673	0.007064	0.011611	0.008081	-0.007812	-0.019511	0.013117	-0.002813	-0.000678
0.010636	-0.116539	0.083649	-0.075755	-0.000297	-0.026704	0.027912	0.019551	0.009400	0.042914	0.033633	-0.022022	-0.045398	-0.058100	0.066304	-0.084586	0.044838	0.040604	0.034385	0.004691	0.003345	-0.017891	-0.083786	-0.034270	-0.023698	0.035849	0.005954	0.024013	0.046830	0.004835	-0.012494	0.009194	-0.061186	0.037282	0.043698	0.010733	-0.049774	-0.019359	-0.013402	-0.007156	0.006777	-0.006458	0.019278	-0.009858	0.008391	-0.009590	0.001604	0.011910	-0.000713	-0.000754
-0.199267	-0.355217	0.395323	0.120029	0.109346	-0.034523	0.117194	-0.085172	-0.017201	0.084398	0.059439	0.036926	0.060895	-0.060759	-0.004095	-0.053715	0.006460	0.008588	-0.042268	0.020325	0.032493	-0.029876	-0.048664	0.060556	-0.001775	-0.007485	-0.070511	-0.014638	0.039299	0.029322	-0.027521	0.032633	0.003575	-0.006645	-0.040981	0.030235	0.009518	-0.012555	0.063485	0.006635	0.028029	0.008018	0.008087	-0.005547	0.003805	0.002052	0.001275	-0.007144	0.000386	0.001860
-0.019172	0.042076	0.083189	-0.027594	0.010863	-0.004232	0.068575	-0.060664	-0.033337	-0.049893	-0.020033	-0.008655	-0.001521	0.076883	-0.002022	-0.019105	0.072754	-0.039282	-0.029354	-0.004542	-0.083374	0.114137	-0.039104	-0.017488	-0.010667	-0.005713	-0.002799	-0.050213	-0.009950	0.046054	-0.006350	-0.021138	0.005652	-0.021299	0.022850	0.014887	-0.008260	0.016281	-0.011007	0.004444	-0.005434	-0.011034	0.001827	0.006005	-0.000259	0.010625	-0.011430	-0.004459	0.001454	0.003044
-0.112241	-0.178845	-0.011604	0.024015	0.070211	-0.021940	0.027782	0.057959	0.095506	0.009440	-0.015987	0.022236	-0.049850	0.033714	0.067652	-0.016031	0.013152	0.046659	0.023550	-0.029923	0.044746	-0.028017	-0.013981	-0.028426	0.039499	-0.002175	0.025397	0.001889	0.013632	0.007055	0.016774	-0.003295	-0.019149	-0.016027	0.023420	0.000612	-0.003870	-0.009328	0.011846	-0.009014	-0.002179	0.017506	0.008229	0.014544	-0.000453	0.011340	0.006102	-0.009565	-0.005566	-0.006956
0.425103	-0.068083	0.003574	0.040916	0.041914	-0.053512	0.012901	-0.023177	-0.001789	0.031302	-0.032051	0.009979	-0.054166	-0.023721	0.002294	0.023088	-0.040156	0.019718	-0.060669	0.041077	-0.005540	-0.024845	0.068766	-0.007901	-0.028119	-0.011459	-0.007682	0.040252	-0.068730	-0.033782	0.029743	-0.037290	-0.009571	-0.040965	-0.034304	-0.012203	-0.000521	-0.004368	0.008952	0.004115	0.038338	-0.024886	0.002263	0.003696	0.007957	-0.002502	-0.002624	-0.005584	0.008260	-0.005758
-0.174796	0.046514	0.235411	0.082289	0.070725	0.089820	0.011352	-0.060008	0.018459	0.005858	-0.023569	-0.066089	-0.054036	-0.021774	0.001260	0.022140	0.051814	-0.035267	-0.034969	0.005870	-0.019334	0.013444	-0.016470	-0.004022	0.050405	0.024587	-0.049295	0.034054	-0.005800	-0.021170	-0.031721	0.022413	0.006038	0.038198	-0.009438	0.004258	-0.060244	-0.002425	0.055220	0.006758	0.012580	-0.023205	-0.007809	0.019854	0.007013	-0.009254	-0.004789	-0.001307	-0.006656	-0.004193
0.144797	-0.125518	-0.081462	0.020082	0.020475	-0.018926	-0.069213	-0.072883	-0.057259	-0.037350	-0.085160	0.144102	0.100523	0.039048	-0.063274	-0.030994	-0.027897	-0.037423	-0.000554	-0.107091	0.110873	-0.033700	-0.015746	-0.072811	-0.006276	0.003518	-0.014315	-0.005288	-0.038341	0.046831	0.024646	-0.023440	0.009164	-0.017334	0.008400	0.006868	0.026583	-0.027110	-0.000977	-0.012733	-0.006837	0.014423	-0.010921	0.017193	0.004141	-0.002568	-0.000913	-0.001333	0.000348	-0.006068
0.202545	0.077699	-0.017888	-0.020704	0.064932	0.066539	-0.074888	0.014414	0.059857	-0.012667	0.016810	-0.037874	-0.041181	0.022515	-0.003048	-0.040321	-0.023508	-0.019757	-0.010366	-0.039516	0.015949	-0.040715	-0.033874	0.033911	-0.031513	-0.013880	-0.040545	0.002880	-0.004765	0.003803	0.011263	0.059935	0.013775	-0.018351	0.034851	-0.007406	-0.007250	-0.003738	-0.025729	0.048294	-0.006814	0.011735	0.006864	0.005089	-0.007063	0.005759	0.006673	-0.004809	-0.001551	0.005855
-0.117232	-0.063849	0.126898	-0.011152	-0.004748	-0.012164	0.004198	-0.008241	-0.067520	0.034068	-0.033499	0.044411	0.018864	0.043981	-0.063512	0.033216	0.022512	0.115503	-0.040758	0.119855	0.051863	-0.052627	-0.031934	0.042619	0.001935	-0.013863	0.085847	-0.009634	-0.042099	-0.001351	-0.055065	-0.022345	-0.006553	-0.030711	0.051885	0.031910	0.066974	0.002458	0.036250	-0.016730	0.006331	-0.035653	0.002346	0.009797	0.002564	-0.000532	0.004337	-0.001100	-0.001102	-0.000496
-0.001800	-0.195667	0.249727	0.188901	0.094410	-0.043454	-0.016624	-0.094596	-0.034732	0.031038	-0.073372	0.056152	0.123486	0.020486	0.059020	-0.033398	-0.033613	0.036027	-0.022304	-0.012909	0.017531	0.018512	0.004736	-0.020656	-0.016493	0.019101	-0.061473	0.007203	-0.058709	0.037856	0.017638	0.004362	0.010164	0.005862	0.016760	0.030675	-0.028307	0.033579	0.000881	0.014617	0.011380	-0.016033	-0.021834	-0.019208	-0.015372	-0.006855	0.006635	-0.003336	0.000909	0.000277
0.233620	0.060883	-0.036851	-0.072916	0.007353	0.014478	0.048605	-0.060403	0.059129	0.011281	0.028271	0.046351	-0.010343	-0.090650	0.017250	0.068038	-0.012814	0.029016	-0.026823	0.075510	0.010497	0.011153	0.060818	-0.058357	0.044225	0.026448	-0.019563	-0.033694	-0.058621	-0.044775	0.103259	0.068292	-0.014190	-0.015432	-0.038949	0.048705	-0.007374	-0.006020	0.043970	0.007249	0.003974	-0.005692	-0.007137	0.015968	0.003027	-0.002023	-0.007421	0.003370	0.004101	0.002527
-0.115657	0.105367	0.339974	0.165876	0.073243	0.050017	-0.086441	-0.104189	-0.149322	0.088154	0.082201	0.005185	0.009374	0.035171	-0.002130	-0.001812	-0.004541	-0.014369	-0.019511	-0.042488	0.044609	-0.005319	0.029673	0.008449	0.006026	-0.026152	-0.049070	-0.017056	-0.000253	0.020524	0.002626	0.011581	-0.033971	-0.026362	-0.017516	0.005862	-0.024357	0.039668	-0.033189	0.008061	-0.002102	0.007385	0.019078	-0.006322	-0.015028	0.006830	0.004564	0.001444	0.007103	-0.002518
-0.094406	-0.293617	0.205396	0.152810	0.088593	-0.052733	-0.016483	-0.070232	-0.174654	0.017504	-0.044524	0.054419	-0.100170	-0.039580	0.026721	0.027218	0.008164	0.066454	0.025000	-0.065802	0.020382	0.037162	0.044544	-0.080351	-0.006968	-0.046843	0.077303	0.033735	0.034658	-0.014087	-0.025563	0.023890	-0.034273	0.006086	-0.000653	0.015726	0.005353	0.000070	-0.035866	-0.006172	-0.011334	-0.002521	0.022422	-0.001967	-0.005680	-0.001359	0.006368	0.001156	0.006655	0.004777
-0.144725	0.227264	0.069820	0.086365	0.017408	0.042877	0.048180	-0.079786	0.141231	-0.065830	-0.075250	0.067622	0.008927	0.019211	-0.059314	0.034007	0.005549	-0.089698	-0.003008	0.034221	0.014750	0.013456	-0.000274	-0.017172	-0.006196	0.059605	0.000222	0.024448	-0.041532	-0.020513	-0.026489	0.012023	-0.010683	0.045761	0.027250	0.019399	-0.005811	-0.020654	-0.027115	0.008325	-0.009599	0.022149	0.014623	0.003749	-0.009783	-0.002647	-0.000367	0.001782	-0.003718	-0.005222
0.111039	-0.045224	0.012512	-0.007409	-0.017210	0.006250	0.051491	0.016998	0.082963	-0.032856	-0.002252	0.043364	0.065875	-0.001174	0.011289	0.009755	-0.048050	0.045168	0.003191	-0.013451	0.029593	0.010031	0.020657	-0.026157	0.097488	-0.043300	0.004729	-0.019174	-0.014249	-0.030567	0.055684	-0.047984	-0.023057	-0.020988	0.005392	-0.018332	-0.038341	0.064619	-0.002524	0.008133	0.035116	0.012450	0.010419	-0.001242	0.016103	0.008316	-0.005988	-0.007860	-0.003358	-0.001920
0.105823	0.217382	-0.015839	-0.073220	0.048942	0.019133	0.054460	-0.070403	0.027544	0.025369	0.026746	-0.012800	0.006664	-0.001882	0.065967	0.016962	-0.030269	0.034013	-0.001012	0.021391	-0.060893	-0.016368	0.030621	-0.070812	-0.029760	-0.026777	0.067044	0.007623	0.004347	0.008828	-0.018131	-0.010448	0.017098	0.017759	-0.021651	0.008482	0.025782	0.015757	-0.035506	0.001366	-0.014550	0.008065	-0.001715	-0.006956	-0.005905	0.007568	-0.008438	-0.005862	0.004092	0.002904
-0.345394	0.086421	0.073146	0.095483	-0.071390	-0.036830	0.033007	-0.014112	0.083199	0.018797	0.019852	-0.021603	-0.038988	-0.002124	-0.009409	0.094457	0.000097	-0.090015	0.069014	-0.009401	-0.022257	0.048790	0.039845	0.033957	-0.013118	-0.037920	-0.073019	-0.020351	-0.029059	-0.017079	-0.027757	-0.006500	0.022668	-0.037594	0.024468	0.033838	0.015812	-0.005741	0.034402	-0.007923	0.003891	-0.012466	0.008419	-0.016387	0.009397	0.002133	0.008684	-0.003681	-0.008009	-0.007292
0.112901	0.296277	-0.080422	-0.044513	0.058170	0.011128	0.020829	-0.049155	-0.146246	0.113795	-0.051215	0.014051	-0.040120	-0.022585	-0.071954	-0.021524	0.058561	0.000517	0.015040	0.025610	0.057332	0.043573	0.042710	0.002560	-0.025096	0.016456	-0.010376	0.019520	0.005084	0.027156	-0.004030	0.028785	0.021512	-0.008956	-0.004527	-0.021776	0.018170	0.018351	-0.002502	-0.011165	0.025163	-0.025219	-0.009878	0.011049	-0.001728	0.004281	-0.004094	0.002887	-0.004326	0.003989
-0.001781	-0.180601	0.153506	-0.031930	-0.035193	-0.095817	-0.120781	0.093611	0.004160	0.015020	-0.089620	0.007697	-0.056611	0.024280	0.064743	-0.104774	-0.002877	-0.000891	0.074855	0.013793	0.013876	0.040989	-0.099656	-0.004917	-0.040455	-0.050574	0.012839	0.043831	0.020567	-0.008236	0.042495	0.000333	-0.005358	0.006676	-0.016213	0.021479	0.018779	-0.030287	-0.040655	-0.002642	0.038618	0.003964	-0.000915	-0.002291	0.009038	-0.007039	0.001875	-0.011597	0.000657	0.001895
-0.362344	-0.386751	-0.338766	-0.032660	0.205801	0.033998	-0.139278	-0.015146	0.220825	0.087873	0.075982	0.049236	-0.058616	-0.011099	-0.065820	0.074000	0.024612	0.027472	0.073519	-0.054186	0.018012	-0.072248	-0.041261	-0.034271	-0.016173	0.010871	-0.013021	-0.002479	0.004989	-0.030455	0.008401	0.027461	-0.037230	0.007236	-0.019283	-0.046709	0.000176	0.012419	0.077724	0.007695	0.019674	0.016954	-0.003149	-0.006162	0.003674	0.005326	-0.003655	0.000453	-0.001592	0.002782
-0.228900	-0.103467	0.214226	0.010172	0.059722	-0.065259	0.068067	-0.042669	0.077958	0.160230	-0.027468	-0.066489	-0.107330	0.008516	0.031868	0.073682	0.017856	-0.029648	0.011024	0.013682	0.000822	0.016750	0.028251	0.057555	0.018710	0.046587	-0.027592	-0.047994	-0.045725	0.039514	-0.026957	-0.043806	-0.018246	0.001359	0.017098	-0.048729	-0.055235	-0.015692	0.063532	0.012847	0.019558	-0.041005	0.003374	-0.003016	-0.004032	-0.013940	-0.001343	0.007454	-0.006831	0.001442
-0.068690	0.059927	-0.039299	0.040533	0.124867	0.112033	0.045517	-0.054604	0.006130	-0.082295	0.003512	0.087226	0.025760	-0.013372	0.053013	0.002408	-0.026752	0.006409	-0.005601	-0.054348	-0.026999	-0.012028	0.044363	0.037045	-0.025761	0.002072	-0.003067	-0.017277	0.003369	0.001087	-0.011841	-0.018173	-0.001667	-0.009970	-0.008270	0.013762	0.032151	0.005458	-0.012923	-0.002683	-0.034455	0.039619	0.006795	0.010438	0.005953	0.000402	0.002159	0.005946	-0.000962	-0.001246
-0.155172	-0.177360	0.458079	0.169685	0.127250	0.062244	0.085120	-0.093611	-0.105697	-0.012853	-0.041419	-0.021203	-0.004874	-0.042568	-0.008853	0.055740	-0.058393	0.045352	-0.017882	-0.055114	0.003721	-0.016812	-0.025624	-0.010350	-0.043676	-0.023636	-0.010476	-0.084828	-0.019042	-0.011966	-0.003990	-0.028354	0.002537	0.015308	0.026773	-0.056393	0.044556	-0.021570	-0.021514	0.042322	0.004193	0.040278	0.010009	-0.013938	0.010579	-0.003436	0.003416	-0.003869	0.003265	0.001955
0.366546	-0.210390	-0.242925	0.049647	-0.093036	0.050880	0.009644	-0.172358	0.040683	-0.031410	-0.058356	0.094520	-0.050282	-0.032147	-0.017175	0.046885	0.013736	0.075816	0.045742	-0.005700	0.011185	-0.044195	0.003341	-0.093111	-0.024603	-0.058932	-0.019804	-0.057931	0.043878	-0.009186	-0.036294	0.036073	0.009641	0.018323	0.030680	0.024375	-0.043312	0.017291	0.000289	-0.020877	0.005967	0.000203	-0.010638	-0.003414	-0.014774	-0.001536	0.002198	0.001830	0.006416	-0.000367
-0.062542	-0.154778	-0.079669	-0.038970	-0.039352	0.067203	-0.053313	-0.028240	0.038359	0.011166	0.049067	0.045698	-0.030113	-0.023857	-0.015371	0.095431	-0.033454	-0.013123	0.043171	-0.004863	-0.034587	0.044829	0.038296	-0.057234	0.057509	-0.032217	0.047003	-0.027469	-0.011607	-0.048215	-0.037979	0.015675	-0.073518	-0.012896	0.045935	0.040764	0.013834	-0.036166	-0.003050	-0.001206	0.016407	-0.002741	-0.008348	-0.002796	-0.006505	-0.001884	0.005970	0.010476	-0.002573	-0.004052
-0.135728	0.137179	0.222433	0.083398	-0.034579	0.087022	0.064395	-0.072346	0.135055	-0.139753	-0.019539	-0.000873	0.033723	-0.008016	-0.031135	0.028595	-0.022356	0.057269	-0.003329	0.017357	0.011470	-0.035969	0.110527	0.001220	-0.054238	0.004359	0.018827	0.008754	0.037085	0.078559	0.057159	0.001713	-0.001272	0.027853	0.014323	-0.048830	-0.003264	0.064344	-0.059595	-0.001851	0.005113	0.043464	-0.023495	-0.025131	0.004638	-0.003013	-0.010704	-0.007202	-0.002731	0.003290
-0.022411	0.121867	0.078234	-0.005365	0.053896	-0.009305	-0.012238	0.059026	-0.029228	0.006868	0.015536	-0.027368	-0.035281	-0.029603	-0.066109	0.083885	0.115217	-0.058325	-0.054983	-0.030595	0.056602	-0.027070	0.089497	0.001220	0.005441	-0.048099	-0.013088	0.023108	-0.023099	-0.009256	-0.020249	-0.033356	0.022969	0.000200	0.030667	-0.009781	0.024285	-0.000386	-0.019422	-0.037139	0.022911	-0.021919	0.004049	-0.002483	0.007399	0.004620	-0.000042	0.001158	0.000724	0.007394
-0.038751	-0.141811	0.204261	0.080613	0.058886	-0.048145	0.037838	0.004426	-0.015897	-0.101614	0.031636	0.042934	0.010429	-0.084256	0.048427	0.004337	0.016885	-0.046561	0.019937	0.039799	0.025148	0.027661	0.018244	0.007657	0.044809	-0.025032	0.058166	0.018245	-0.016091	-0.056316	-0.005428	-0.027421	0.006335	0.025901	0.008302	0.008218	-0.029285	-0.068996	-0.002786	0.014182	-0.016400	-0.029241	-0.001258	-0.010420	0.004203	0.004250	0.009757	-0.000714	-0.002822	0.003239
0.341042	-0.105141	-0.148297	-0.012078	0.025833	0.103197	0.036699	0.046159	0.025517	-0.007423	-0.001940	-0.029431	0.053024	0.044942	0.015090	0.057505	0.019686	0.019410	0.002119	-0.077695	-0.012407	-0.063582	0.018688	-0.014065	-0.019692	-0.001212	-0.065408	0.047123	-0.001954	-0.006512	0.002146	0.029781	0.017998	0.022395	-0.013380	0.013841	-0.015951	0.036535	0.010237	0.008472	0.016423	0.017097	0.003555	-0.002264	0.004303	0.009141	-0.004871	-0.000495	-0.004041	0.004299
-0.036234	0.169305	0.131617	0.054993	0.062548	0.027057	-0.039607	-0.018592	-0.000611	0.035151	0.017871	-0.057684	0.074653	-0.027707	0.014509	0.055838	0.030662	-0.054986	-0.039767	-0.012853	-0.036772	-0.016692	-0.022224	-0.002508	-0.011411	0.035046	-0.058101	-0.032916	-0.063711	-0.007674	-0.043192	0.021952	-0.036912	0.057369	0.007141	-0.048001	0.046533	0.010199	-0.010509	-0.036913	0.033963	-0.032434	0.004215	0.005699	0.000414	-0.005950	-0.001695	-0.000213	0.003244	-0.003347
